R6526:	1000.0
R6527:	1000.0
R6528:	0.0
R6529:	0.0
R6530:	0.0
R6531:	0.0
R6532:	0.0
R6533:	0.0
R6534:	0.0
R6535:	4326.771363737833
R6536:	0.0
R6537:	0.0
R6538:	0.0
R6539:	0.0
R6540:	0.0
R6541:	0.0
R6542:	0.0
R6543:	0.0
R6544:	0.0
R6545:	0.0
R6546:	0.0
R6547:	0.0
R6548:	0.0
R6549:	0.0
R6550:	0.0
R6551:	0.0
R6552:	0.0
R6553:	0.0
R6554:	0.0
R6555:	0.0
R6556:	0.0
R6557:	0.0
R6558:	0.0
R6559:	0.0
R6560:	0.0
R6561:	0.0
R6562:	0.0
R6563:	0.0
R6564:	0.0
R6565:	0.0
R6566:	0.0
R6567:	0.0
R6568:	0.0
R6569:	0.0
R6570:	0.0
R6571:	0.0
R6572:	0.0
R6573:	0.0
R6574:	0.0
R6575:	0.0
R6576:	0.0
R6577:	0.0
R6578:	1000.0
R6579:	1000.0
R6580:	1000.0
R6581:	1000.0
R6582:	1000.0
R6583:	1000.0
R6584:	1000.0
R6585:	1000.0
R6586:	1000.0
R6587:	1000.0
R6588:	0.0
R6589:	0.0
R6590:	0.0
R6591:	0.0
R6592:	0.0
R6593:	0.0
R6594:	0.0
R6595:	0.0
R6596:	0.0
R6597:	0.0
R6598:	0.0
R6599:	0.0
R6600:	0.0
R6601:	0.0
R6602:	0.0
R6603:	0.0
R6604:	0.0
R6605:	0.0
R6606:	0.0
R6607:	0.0
R6608:	0.0
R6609:	0.0
R6610:	0.0
R6611:	0.0
R6612:	0.0
R6613:	0.0
R6614:	0.0
R6615:	0.0
R6616:	0.0
R6617:	0.0
R6618:	0.0
R6619:	0.0
R6620:	0.0
R6621:	0.0
R6622:	0.0
R6623:	0.0
R6624:	0.0
R6625:	0.0
R6626:	0.0
R6627:	0.0
R6628:	0.0
R6629:	0.0
R6630:	0.0
R6631:	0.0
R6632:	0.0
R6633:	0.0
R6634:	0.0
R6635:	0.0
R6636:	0.0
R6637:	0.0
R6638:	0.0
R6639:	0.0
R6640:	0.0
R6641:	0.0
R6642:	0.0
R6643:	0.0
R6644:	0.0
R6645:	0.0
R6646:	0.0
R6647:	0.0
R6648:	0.0
R6649:	0.0
R6650:	0.0
R6651:	0.0
R6652:	0.0
R6653:	0.0
R6654:	0.0
R6655:	0.0
R6656:	0.0
R6657:	0.0
R6658:	0.0
R6659:	0.0
R6660:	0.0
R6661:	0.0
R6662:	0.0
R6663:	0.0
R6664:	0.0
R6665:	0.0
R6666:	0.0
R6667:	0.0
R6668:	0.0
R6669:	0.0
R6670:	0.0
R6671:	0.0
R6672:	0.0
R6673:	0.0
R6674:	0.0
R6675:	0.0
R6676:	0.0
R6677:	0.0
R6678:	0.0
R6679:	0.0
R6680:	0.0
R6681:	0.0
R6682:	0.0
R6683:	0.0
R6684:	0.0
R6685:	0.0
R6686:	0.0
R6687:	0.0
R6688:	0.0
R6689:	0.0
R6690:	0.0
R6691:	0.0
R6692:	0.0
R6693:	1000.0
R6694:	1000.0
R6695:	1000.0
R6696:	1000.0
R6697:	1000.0
R6698:	1000.0
R6699:	1000.0
R6700:	1000.0
R6701:	1000.0
R6702:	1000.0
R6703:	1000.0
R6704:	1000.0
R6705:	1000.0
R6706:	1000.0
R6707:	1000.0
R6708:	1000.0
R6709:	1000.0
R6710:	1000.0
R6711:	1000.0
R6712:	1000.0
R6713:	1000.0
R6714:	1000.0
R6715:	1000.0
R6716:	1000.0
R6717:	1000.0
R6718:	1000.0
R6719:	1000.0
R6720:	1000.0
R6721:	1000.0
R6722:	1000.0
R6723:	1000.0
R6724:	1000.0
R6725:	1000.0
R6726:	1000.0
R6727:	1000.0
R6728:	1000.0
R6729:	1000.0
R6730:	1000.0
R6731:	1000.0
R6732:	1000.0
R6733:	1000.0
R6734:	1000.0
R6735:	1000.0
R6736:	1000.0
R6737:	1000.0
R6738:	1000.0
R6739:	1000.0
R6740:	1000.0
R6741:	1000.0
R6742:	1000.0
R6743:	1000.0
R6744:	1000.0
R6745:	1000.0
R6746:	1000.0
R6747:	1000.0
R6748:	1000.0
R6749:	1000.0
R6750:	1000.0
R6751:	1000.0
R6752:	1000.0
R6753:	1000.0
R6754:	1000.0
R6755:	1000.0
R6756:	1000.0
R6757:	23209.272056765716
R6758:	23209.272056765247
R6759:	23209.27205676618
R6760:	23209.2720567658
R6761:	23209.272056765443
R6762:	23209.272056765276
R6763:	23209.27205676474
R6764:	23209.272056765192
R6765:	23209.272056765327
R6766:	23209.272056765123
R6767:	23209.272056764952
R6768:	1000.0
R6769:	1000.0
R6770:	23209.272056766204
R6771:	23209.272056765338
R6772:	23209.272056765218
R6773:	1000.0
R6774:	23209.27205676581
R6775:	23209.272056765265
R6776:	23209.27205676533
R6777:	1000.0
R6778:	11604.636028382356
R6779:	11604.636028382693
R6780:	11604.636028382678
R6781:	11604.636028382483
R6782:	11604.63602838252
R6783:	11604.636028382472
R6784:	23209.272056765527
R6785:	11604.636028382576
R6786:	11604.636028382605
R6787:	11604.636028382723
R6788:	23209.272056765163
R6789:	1000.0
R6790:	1000.0
R6791:	3665.7733671281353
R6792:	6494.082817000646
R6793:	464.8183788467149
R6794:	0.0
R6795:	1000.0
R6796:	1000.0
R6797:	4326.771363737821
R6798:	1000.0
R6799:	1000.0
R6800:	1000.0
R6801:	1000.0
R6802:	23209.272056764974
R6803:	1000.0
R6804:	0.0
R6805:	0.0
R6806:	0.0
R6807:	0.0
R6808:	0.0
R6809:	0.0
R6810:	0.0
R6811:	0.0
R6812:	0.0
R6813:	0.0
R6814:	0.0
R6815:	0.0
R6816:	0.0
R6817:	0.0
R6818:	0.0
R6819:	0.0
R6820:	2.0194839173657902e-28
R6821:	4326.77136373784
R6822:	4326.771363737825
R6823:	271.6566830258323
R6824:	4326.77136373784
R6825:	4326.771363737861
R6826:	1000.0
R6827:	1000.0
R6828:	1000.0
R6829:	1000.0
R6830:	0.0
R6831:	1000.0
R6832:	1000.0
R6833:	1000.0
R6834:	0.0
R6835:	1000.0
R6836:	1000.0
R6837:	45.89484870119394
R6838:	2884.5142424919713
R6839:	1000.0
R6840:	1000.0
R6841:	1000.0
R6842:	1000.0
R6843:	1000.0
R6844:	1000.0
R6845:	1000.0
R6846:	1000.0
R6847:	0.0
R6848:	0.0
R6849:	0.09999999999999942
R6850:	0.0
R6851:	1000.0
R6852:	1000.0
R6853:	1000.0
R6854:	1000.0
R6855:	1000.0
R6856:	1000.0
R6857:	1000.0
R6858:	1166.4761987907593
R6859:	0.0
R6860:	0.0
R6861:	2163.3856818689223
R6862:	-1.2626011347549583e-12
R6863:	0.0
R6864:	-1.2626011347549882e-12
R6865:	0.0
R6866:	0.0
R6867:	2163.3856818689173
R6868:	0.0
R6869:	-1.009741958682864e-28
R6870:	-1.009741958682864e-28
R6871:	-1.4086801875860583e-32
R6872:	-1.4086801875860583e-32
R6873:	0.0
R6874:	0.0
R6875:	0.0
R6876:	4326.771363737811
R6877:	5774.028484983815
R6878:	0.0
R6879:	0.0
R6880:	0.0
R6881:	0.0
R6882:	856.4684789988366
R6883:	1000.0
R6884:	0.0
R6885:	0.0
R6886:	456.57691822886795
R6887:	0.0
R6888:	0.0
R6889:	0.0
R6890:	0.0
R6891:	0.0
R6892:	1000.0
R6893:	4326.77136373783
R6894:	0.0
R6895:	4326.771363737881
R6896:	0.0
R6897:	0.0
R6898:	0.0
R6899:	3.9443045261050573e-31
R6900:	0.0
R6901:	0.0
R6902:	0.0
R6903:	0.0
R6904:	0.0
R6905:	0.0
R6906:	0.0
R6907:	0.0
R6908:	0.0
R6909:	5.773159728050809e-15
R6910:	5.773159728050849e-15
R6911:	5.773159728050808e-15
R6912:	5.773159728050849e-15
R6913:	5.7731597280508574e-15
R6914:	5.773159728050869e-15
R6915:	1000.0
R6916:	0.0
R6917:	139.98114323384354
R6918:	0.0
R6919:	139.981143233844
R6920:	0.0
R6921:	0.0
R6922:	0.0
R6923:	0.0
R6924:	0.0
R6925:	0.0
R6926:	0.0
R6927:	0.0
R6928:	0.0
R6929:	0.0
R6930:	4326.771363737839
R6931:	4326.771363737849
R6932:	1000.0
R6933:	-6.652533947647715e-15
R6934:	0.0
R6935:	0.0
R6936:	0.0
R6937:	0.0
R6938:	139.98114323384303
R6939:	4326.771363737832
R6940:	4326.771363737859
R6941:	2163.3856818689032
R6942:	4326.771363737833
R6943:	1.0
R6944:	2163.3856818689237
R6945:	0.0
R6946:	-2.4566753606800427e-16
R6947:	0.0
R6948:	0.0
R6949:	-2.4566753606800417e-16
R6950:	1000.0
R6951:	1000.0
R6952:	0.0
R6953:	1000.0
R6954:	1000.0
R6955:	1000.0
R6956:	4326.771363737816
R6957:	1000.0
R6958:	1000.0
R6959:	1000.0
R6960:	1000.0
R6961:	1000.0
R6962:	0.0
R6963:	0.0
R6964:	0.0
R6965:	56.59240724636561
R6966:	1000.0
R6967:	1000.0
R6968:	1000.0
R6969:	0.0
R6970:	0.0
R6971:	1000.0
R6972:	4326.77136373783
R6973:	4326.771363737832
R6974:	1000.0
R6975:	1000.0
R6976:	0.0
R6977:	0.0
R6978:	0.0
R6979:	0.0
R6980:	0.0
R6981:	1000.0
R6982:	0.0
R6983:	1000.0
R6984:	1000.0
R6985:	0.0
R6986:	1000.0
R6987:	1000.0
R6988:	1000.0
R6989:	1000.0
R6990:	0.0
R6991:	0.0
R6992:	1000.0
R6993:	1000.0
R6994:	1000.0
R6995:	1000.0
R6996:	1000.0
R6997:	1000.0
R6998:	1000.0
R6999:	1000.0
R7000:	1000.0
R7001:	1000.0
R7002:	1000.0
R7003:	2163.385681868916
R7004:	1081.692840934458
R7005:	1000.0
R7006:	1000.0
R7007:	1000.0
R7008:	1000.0
R7009:	0.0
R7010:	1000.0
R7011:	4326.771363737825
R7012:	0.0
R7013:	1000.0
R7014:	2163.3856818689424
R7015:	1000.0
R7016:	1000.0
R7017:	4326.771363737842
R7018:	1000.0
R7019:	1000.0
R7020:	1000.0
R7021:	1000.0
R7022:	1000.0
R7023:	1000.0
R7024:	1000.0
R7025:	1000.0
R7026:	4326.771363737837
R7027:	4326.771363737856
R7028:	55.15399816623541
R7029:	50.583779778758505
R7030:	0.18809089527280776
R7031:	1000.0
R7032:	471.74338548419473
R7033:	1000.0
R7034:	1000.0
R7035:	1000.0
R7036:	1000.0
R7037:	1000.0
R7038:	1000.0
R7039:	1000.0
R7040:	1000.0
R7041:	1000.0
R7042:	1000.0
R7043:	1000.0
R7044:	1000.0
R7045:	0.0
R7046:	1481.9096525513953
R7047:	0.18809089527282954
R7048:	1582.9475903507491
R7049:	1586.5552182642562
R7050:	1989.9929619976288
R7051:	-5.773159728050814e-13
R7052:	3136.007726209032
R7053:	3136.0077262090263
R7054:	1000.0
R7055:	1000.0
R7056:	1000.0
R7057:	1000.0
R7058:	1000.0
R7059:	23209.272056765232
R7060:	1000.0
R7061:	1000.0
R7062:	1000.0
R7063:	1000.0
R7064:	1000.0
R7065:	0.0
R7066:	3.226308109560705e-13
R7067:	0.0
R7068:	487.09475334955397
R7069:	2634.474428498318
R7070:	1000.0
R7071:	0.0
R7072:	0.36291229670162606
R7073:	2163.3856818689023
R7074:	0.6966241070071435
R7075:	0.0
R7076:	0.0
R7077:	1000.0
R7078:	1000.0
R7079:	1000.0
R7080:	0.36291229670162606
R7081:	0.0
R7082:	0.0
R7083:	0.0
R7084:	0.0
R7085:	0.0
R7086:	0.0
R7087:	0.0
R7088:	0.0
R7089:	0.0
R7090:	0.0
R7091:	0.0
R7092:	0.0
R7093:	0.0
R7094:	1000.0
R7095:	0.0
R7096:	0.0
R7097:	0.0
R7098:	0.0
R7099:	0.0
R7100:	0.0
R7101:	0.0
R7102:	0.0
R7103:	0.0
R7104:	0.0
R7105:	0.0
R7106:	0.0
R7107:	0.0
R7108:	1.8683979524330893e-45
R7109:	1.2611686178923354e-44
R7110:	91.88776704686109
R7111:	91.88776704686177
R7112:	0.18809089527307546
R7113:	0.1880908952730769
R7114:	5.738400724804968e-30
R7115:	0.0
R7116:	92.04976152232236
R7117:	92.04976152232199
R7118:	0.18809089527283712
R7119:	0.18809089527283712
R7120:	284.01371002996984
R7121:	0.0
R7122:	-1.4262325119004664e-16
R7123:	0.0
R7124:	-1.4262325119004657e-16
R7125:	0.0
R7126:	0.0
R7127:	0.0
R7128:	84.12557993292661
R7129:	-7.298626932980782e-48
R7130:	0.0
R7131:	306.1743014687067
R7132:	0.0
R7133:	0.0
R7134:	0.0
R7135:	50.583779778758455
R7136:	471.7433854841912
R7137:	0.0
R7138:	352.3070830524421
R7139:	65.24133634140068
R7140:	0.6966241070071412
R7141:	0.0
R7142:	0.0
R7143:	0.34831205350357186
R7144:	0.9797750417996656
R7145:	0.0
R7146:	4.547473508864641e-13
R7147:	0.9797750417996931
R7148:	1.000000000000012
R7149:	0.0
R7150:	0.0
R7151:	0.0
R7152:	0.0
R7153:	0.0
R7154:	0.0
R7155:	0.0
R7156:	0.0
R7157:	0.0
R7158:	0.0
R7159:	0.0
R7160:	0.0
R7161:	0.0
R7162:	0.0
R7163:	0.0
R7164:	0.0
R7165:	0.0
R7166:	0.0
R7167:	0.0
R7168:	0.0
R7169:	0.0
R7170:	0.0
R7171:	0.0
R7172:	0.0
R7173:	0.0
R7174:	0.0
R7175:	0.0
R7176:	0.0
R7177:	0.0
R7178:	0.0
R7179:	0.0
R7180:	0.0
R7181:	0.0
R7182:	0.0
R7183:	0.0
R7184:	0.0
R7185:	0.0
R7186:	0.0
R7187:	0.0
R7188:	0.0
R7189:	0.0
R7190:	0.0
R7191:	0.0
R7192:	0.0
R7193:	0.0
R7194:	0.0
R7195:	0.0
R7196:	0.0
R7197:	0.0
R7198:	0.0
R7199:	0.0
R7200:	0.0
R7201:	0.0
R7202:	0.0
R7203:	0.0
R7204:	0.0
R7205:	0.0
R7206:	0.0
R7207:	0.0
R7208:	0.0
R7209:	0.0
R7210:	0.0
R7211:	0.0
R7212:	0.0
R7213:	0.0
R7214:	0.0
R7215:	0.0
R7216:	0.0
R7217:	0.0
R7218:	0.0
R7219:	0.0
R7220:	0.0
R7221:	0.0
R7222:	0.0
R7223:	0.0
R7224:	0.0
R7225:	0.0
R7226:	0.0
R7227:	0.0
R7228:	0.0
R7229:	0.0
R7230:	0.0
R7231:	0.0
R7232:	0.0
R7233:	0.0
R7234:	0.0
R7235:	0.0
R7236:	0.0
R7237:	0.0
R7238:	0.0
R7239:	0.0
R7240:	0.0
R7241:	0.0
R7242:	0.0
R7243:	0.0
R7244:	0.0
R7245:	0.0
R7246:	0.0
R7247:	0.0
R7248:	0.0
R7249:	0.0
R7250:	0.0
R7251:	0.0
R7252:	0.0
R7253:	0.0
R7254:	0.0
R7255:	0.0
R7256:	0.0
R7257:	0.0
R7258:	0.0
R7259:	0.0
R7260:	0.0
R7261:	0.0
R7262:	0.0
R7263:	0.0
R7264:	0.0
R7265:	0.0
R7266:	0.0
R7267:	0.0
R7268:	0.0
R7269:	0.0
R7270:	0.0
R7271:	0.0
R7272:	0.0
R7273:	0.0
R7274:	0.0
R7275:	0.0
R7276:	0.0
R7277:	0.0
R7278:	0.0
R7279:	0.0
R7280:	0.0
R7281:	0.0
R7282:	0.0
R7283:	0.0
R7284:	0.0
R7285:	0.0
R7286:	0.0
R7287:	0.0
R7288:	0.0
R7289:	0.0
R7290:	999.9999999999995
R7291:	0.0
R7292:	0.0
R7293:	0.0
R7294:	0.0
R7295:	0.0
R7296:	0.0
R7297:	0.0
R7298:	0.0
R7299:	0.0
R7300:	0.0
R7301:	0.0
R7302:	0.0
R7303:	0.0
R7304:	0.0
R7305:	0.0
R7306:	0.0
R7307:	0.0
R7308:	0.0
R7309:	0.0
R7310:	0.0
R7311:	0.0
R7312:	0.0
R7313:	0.0
R7314:	0.0
R7315:	0.0
R7316:	0.0
R7317:	0.0
R7318:	1.0
R7319:	0.0
R7320:	0.0
R7321:	0.0
R7322:	0.0
R7323:	0.0
R7324:	0.0
R7325:	0.0
R7326:	0.0
R7327:	0.0
R7328:	0.0
R7329:	0.0
R7330:	0.0
R7331:	0.0
R7332:	0.0
R7333:	0.0
R7334:	0.0
R7335:	0.0
R7336:	1000.0
R7337:	988.7863570042418
R7338:	0.0
R7339:	0.0
R7340:	0.0
R7341:	0.0
R7342:	0.0
R7343:	0.0
R7344:	0.0
R7345:	0.0
R7346:	0.0
R7347:	1.0
R7348:	0.0
R7349:	0.0
R7350:	0.0
R7351:	0.0
R7352:	0.0
R7353:	0.0
R7354:	0.0
R7355:	1.0
R7356:	0.0
R7357:	0.0
R7358:	0.0
R7359:	0.0
R7360:	0.0
R7361:	0.0
R7362:	0.0
R7363:	0.0
R7364:	0.0
R7365:	0.0
R7366:	0.0
R7367:	0.0
R7368:	0.0
R7369:	0.0
R7370:	1.0
R7371:	0.0
R7372:	0.0
R7373:	0.0
R7374:	1.0
R7375:	1.0
R7376:	0.0
R7377:	0.0
R7378:	1.0
R7379:	0.0
R7380:	0.0
R7381:	0.0
R7382:	0.0
R7383:	0.0
R7384:	0.0
R7385:	1.0
R7386:	0.0
R7387:	0.0
R7388:	-4.263256414560601e-14
R7389:	0.0
R7390:	0.0
R7391:	0.0
R7392:	0.0
R7393:	1000.0000000000009
R7394:	0.0
R7395:	0.0
R7396:	0.0
R7397:	0.0
R7398:	0.0
R7399:	0.0
R7400:	1000.0
R7401:	0.0
R7402:	0.0
R7403:	0.0
R7404:	0.0
R7405:	0.0
R7406:	0.0
R7407:	0.0
R7408:	0.0
R7409:	0.0
R7410:	0.0
R7411:	0.0
R7412:	0.0
R7413:	0.0
R7414:	0.0
R7415:	0.0
R7416:	1.0
R7417:	0.0
R7418:	0.0
R7419:	0.0
R7420:	999.999999999999
R7421:	1.0
R7422:	0.0
R7423:	0.0
R7424:	0.0
R7425:	0.0
R7426:	0.0
R7427:	0.0
R7428:	0.0
R7429:	0.0
R7430:	0.0
R7431:	0.0
R7432:	0.0
R7433:	0.0
R7434:	0.0
R7435:	0.0
R7436:	0.0
R7437:	0.0
R7438:	0.0
R7439:	0.0
R7440:	0.0
R7441:	0.0
R7442:	0.0
R7443:	0.0
R7444:	1.0
R7445:	0.0
R7446:	0.0
R7447:	0.0
R7448:	0.0
R7449:	0.0
R7450:	0.0
R7451:	359.93364098084544
R7452:	0.0
R7453:	0.0
R7454:	0.0
R7455:	0.0
R7456:	0.0
R7457:	0.0
R7458:	0.0
R7459:	0.0
R7460:	0.0
R7461:	0.0
R7462:	0.0
R7463:	0.0
R7464:	0.0
R7465:	0.0
R7466:	0.0
R7467:	0.0
R7468:	0.0
R7469:	0.0
R7470:	0.0
R7471:	0.0
R7472:	0.0
R7473:	0.0
R7474:	1.0
R7475:	0.0
R7476:	0.0
R7477:	0.0
R7478:	0.0
R7479:	0.0
R7480:	0.0
R7481:	0.0
R7482:	0.0
R7483:	1.0
R7484:	0.0
R7485:	0.0
R7486:	0.0
R7487:	0.0
R7488:	0.0
R7489:	0.0
R7490:	0.0
R7491:	0.0
R7492:	0.0
R7493:	0.0
R7494:	0.0
R7495:	0.0
R7496:	0.0
R7497:	0.0
R7498:	0.0
R7499:	0.0
R7500:	1.0
R7501:	0.0
R7502:	0.0
R7503:	0.0
R7504:	0.0
R7505:	0.0
R7506:	0.0
R7507:	0.0
R7508:	0.0
R7509:	0.0
R7510:	0.0
R7511:	0.0
R7512:	0.0
R7513:	0.0
R7514:	0.0
R7515:	0.0
R7516:	0.0
R7517:	0.0
R7518:	0.0
R7519:	0.0
R7520:	0.0
R7521:	0.0
R7522:	0.0
R7523:	0.0
R7524:	0.0
R7525:	0.0
R7526:	0.0
R7527:	0.0
R7528:	0.0
R7529:	0.0
R7530:	0.0
R7531:	0.0
R7532:	0.0
R7533:	0.0
R7534:	0.0
R7535:	0.0
R7536:	0.0
R7537:	0.0
R7538:	0.0
R7539:	0.0
R7540:	0.0
R7541:	0.0
R7542:	0.0
R7543:	0.0
R7544:	0.0
R7545:	0.0
R7546:	0.0
R7547:	0.0
R7548:	0.0
R7549:	0.0
R7550:	0.0
R7551:	0.0
R7552:	0.0
R7553:	0.0
R7554:	0.0
R7555:	0.0
R7556:	0.0
R7557:	0.0
R7558:	0.0
R7559:	0.0
R7560:	0.0
R7561:	0.0
R7562:	0.0
R7563:	0.0
R7564:	0.0
R7565:	0.0
R7566:	0.0
R7567:	0.0
R7568:	0.0
R7569:	0.0
R7570:	0.0
R7571:	0.0
R7572:	0.0
R7573:	0.0
R7574:	0.0
R7575:	0.0
R7576:	0.0
R7577:	0.0
R7578:	0.0
R7579:	0.0
R7580:	0.0
R7581:	0.0
R7582:	0.0
R7583:	0.0
R7584:	0.0
R7585:	0.0
R7586:	0.0
R7587:	0.0
R7588:	0.0
R7589:	0.0
R7590:	0.0
R7591:	0.0
R7592:	0.0
R7593:	0.0
R7594:	0.0
R7595:	0.0
R7596:	0.0
R7597:	0.0
R7598:	0.0
R7599:	0.0
R7600:	0.0
R7601:	0.0
R7602:	0.0
R7603:	0.0
R7604:	0.0
R7605:	0.0
R7606:	0.0
R7607:	0.0
R7608:	0.0
R7609:	0.0
R7610:	0.0
R7611:	0.0
R7612:	0.0
R7613:	0.0
R7614:	0.0
R7615:	0.0
R7616:	0.0
R7617:	0.0
R7618:	0.0
R7619:	0.0
R7620:	0.0
R7621:	0.0
R7622:	0.0
R7623:	0.0
R7624:	0.0
R7625:	0.0
R7626:	0.0
R7627:	0.0
R7628:	0.0
R7629:	0.0
R7630:	0.0
R7631:	0.0
R7632:	0.0
R7633:	0.0
R7634:	0.0
R7635:	0.0
R7636:	0.0
R7637:	0.0
R7638:	0.0
R7639:	0.0
R7640:	0.0
R7641:	0.0
R7642:	0.0
R7643:	0.0
R7644:	0.0
R7645:	0.0
R7646:	0.0
R7647:	0.0
R7648:	0.0
R7649:	0.0
R7650:	0.0
R7651:	0.0
R7652:	0.0
R7653:	0.0
R7654:	0.0
R7655:	0.0
R7656:	0.0
R7657:	0.0
R7658:	0.0
R7659:	0.0
R7660:	0.0
R7661:	0.0
R7662:	0.0
R7663:	0.0
R7664:	0.0
R7665:	0.0
R7666:	0.0
R7667:	0.0
R7668:	0.0
R7669:	0.0
R7670:	0.0
R7671:	0.0
R7672:	0.0
R7673:	0.0
R7674:	0.0
R7675:	0.0
R7676:	0.0
R7677:	0.0
R7678:	0.0
R7679:	0.0
R7680:	0.0
R7681:	0.0
R7682:	0.0
R7683:	0.0
R7684:	0.0
R7685:	-0.17482140142878883
R7686:	0.0
R7687:	0.0
R7688:	0.0
R7689:	0.0
R7690:	0.0
R7691:	0.0
R7692:	0.0
R7693:	0.0
R7694:	0.0
R7695:	0.0
R7696:	0.0
R7697:	0.0
R7698:	0.0
R7699:	0.0
R7700:	0.0
R7701:	0.0
R7702:	0.0
R7703:	1.6888753778858663
R7704:	1.1923460167874216
R7705:	0.02364425529040213
R7706:	0.09795477191738025
R7707:	0.1199101518298965
R7708:	0.163820911654929
R7709:	0.09119927040583678
R7710:	1000.0
R7711:	1000.0
R7712:	1000.0
R7713:	1000.0
R7714:	0.0
R7715:	0.0
R7716:	1000.0
R7717:	1000.0
R7718:	1000.0
R7719:	1000.0
R7720:	1000.0
R7721:	1000.0
R7722:	1000.0
R7723:	1000.0
R7724:	1000.0
R7725:	4326.771363737783
R7726:	1000.0
R7727:	4326.771363737842
R7728:	4326.771363737666
R7729:	4326.771363737793
R7730:	4326.77136373783
R7731:	4326.771363737798
R7732:	1000.0
R7733:	1000.0
R7734:	1000.0
R7735:	1000.0
R7736:	1000.0
R7737:	1000.0
R7738:	1000.0
R7739:	1000.0
R7740:	1000.0
R7741:	1000.0
R7742:	1000.0
R7743:	1000.0
R7744:	1000.0
R7745:	1000.0
R7746:	1000.0
R7747:	4326.771363737849
R7748:	0.0
R7749:	1000.0
R7750:	1000.0
R7751:	1000.0
R7752:	2.609024107869118e-13
R7753:	1000.0
R7754:	0.0
R7755:	2163.3856818687877
R7756:	865.3542727475664
R7757:	4326.77136373783
R7758:	1000.0
R7759:	4326.7713637378565
R7760:	1000.0
R7761:	1000.0
R7762:	1000.0
R7763:	4326.771363737905
R7764:	1000.0
R7765:	0.0
R7766:	1000.0
R7767:	1000.0
R7768:	4326.7713637380475
R7769:	0.0
R7770:	1000.0
R7771:	0.0
R7772:	1000.0
R7773:	1000.0
R7774:	1000.0
R7775:	1000.0
R7776:	0.0
R7777:	0.0
R7778:	4326.77136373779
R7779:	-4.404104491983942e-13
R7780:	0.0
R7781:	0.0
R7782:	0.0
R7783:	0.0
R7784:	0.0
R7785:	4326.771363737815
R7786:	0.0
R7787:	0.0
R7788:	0.0
R7789:	0.0
R7790:	0.0
R7791:	0.0
R7792:	4326.771363737826
R7793:	5.2822521486179624e-14
R7794:	0.0
R7795:	0.0
R7796:	0.0
R7797:	0.0
R7798:	0.0
R7799:	4326.771363737827
R7800:	0.0
R7801:	0.0
R7802:	0.0
R7803:	0.0
R7804:	0.0
R7805:	0.0
R7806:	0.0
R7807:	0.0
R7808:	2163.3856818689105
R7809:	0.0
R7810:	0.0
R7811:	0.0
R7812:	2163.3856818689083
R7813:	4326.771363737877
R7814:	1000.0
R7815:	1000.0
R7816:	0.0
R7817:	0.0
R7818:	0.0
R7819:	4326.771363737845
R7820:	1000.0
R7821:	1000.0
R7822:	0.0
R7823:	0.0
R7824:	0.0
R7825:	0.0
R7826:	0.0
R7827:	4326.771363737889
R7828:	0.0
R7829:	0.0
R7830:	1000.0
R7831:	1000.0
R7832:	0.0
R7833:	0.0
R7834:	0.0
R7835:	0.0
R7836:	0.0
R7837:	0.0
R7838:	0.0
R7839:	0.0
R7840:	0.0
R7841:	0.0
R7842:	4326.7713637377165
R7843:	1.796784943053304e-12
R7844:	0.0
R7845:	4326.7713637378465
R7846:	1000.0
R7847:	1000.0
R7848:	0.0
R7849:	0.0
R7850:	0.0
R7851:	0.0
R7852:	4326.771363737824
R7853:	1000.0
R7854:	1000.0
R7855:	1.0391729131492985e-32
R7856:	0.0
R7857:	0.0
R7858:	4326.771363737821
R7859:	0.0
R7860:	0.0
R7861:	0.0
R7862:	2163.3856818689233
R7863:	4326.771363738039
R7864:	1000.0
R7865:	1000.0
R7866:	0.0
R7867:	2163.385681868925
R7868:	4326.771363737825
R7869:	1000.0
R7870:	1000.0
R7871:	0.0
R7872:	0.0
R7873:	0.0
R7874:	0.0
R7875:	0.0
R7876:	4326.771363737844
R7877:	8.371570794064319e-13
R7878:	0.0
R7879:	4326.771363737868
R7880:	0.0
R7881:	0.0
R7882:	0.0
R7883:	0.0
R7884:	0.0
R7885:	4326.771363737953
R7886:	0.0
R7887:	0.0
R7888:	4326.771363737843
R7889:	4326.771363737845
R7890:	0.0
R7891:	0.0
R7892:	0.0
R7893:	0.0
R7894:	0.0
R7895:	0.0
R7896:	0.0
R7897:	4326.771363738114
R7898:	1000.0
R7899:	0.0
R7900:	1000.0
R7901:	0.0
R7902:	0.0
R7903:	0.0
R7904:	0.0
R7905:	0.0
R7906:	0.0
R7907:	0.0
R7908:	0.0
R7909:	0.0
R7910:	0.0
R7911:	0.0
R7912:	0.0
R7913:	0.0
R7914:	0.0
R7915:	0.0
R7916:	0.0
R7917:	4326.771363737694
R7918:	0.0
R7919:	2.145940617279891e-12
R7920:	4326.771363737844
R7921:	4326.771363737638
R7922:	0.0
R7923:	0.0
R7924:	0.0
R7925:	0.0
R7926:	0.0
R7927:	4326.7713637377765
R7928:	0.0
R7929:	1000.0
R7930:	4326.771363737833
R7931:	0.0
R7932:	4326.771363737915
R7933:	4326.771363737888
R7934:	4326.771363737815
R7935:	2163.385681868933
R7936:	2163.385681868927
R7937:	0.0
R7938:	4326.771363737832
R7939:	4326.77136373784
R7940:	1000.0
R7941:	0.0
